-1.187500055791471938e-05,-1.617181551409885287e-04
-1.185000055674016190e-05,-2.493263455107808113e-04
-1.182500055556560442e-05,-7.800004823366180062e-06
-1.180000055439104694e-05,-1.647435128688812256e-04
-1.177500055321648946e-05,-2.367193701502401382e-06
-1.175000055204193198e-05,7.455365994246676564e-05
-1.172500055086737451e-05,7.406422810163348913e-05
-1.170000054969281872e-05,-7.925145473564043641e-05
-1.167500054851826124e-05,-3.142803034279495478e-04
-1.165000054734370376e-05,-3.141327761113643646e-04
-1.162500054616914628e-05,7.695999374845996499e-05
-1.160000054499458881e-05,2.898934098993777297e-06
-1.157500054382003133e-05,2.339039492653682828e-04
-1.155000054264547385e-05,8.012192120077088475e-05
-1.152500054147091637e-05,5.255414180282969028e-06
-1.150000054029635889e-05,-8.287710079457610846e-05
-1.147500053912180141e-05,2.392940223217010498e-04
-1.145000053794724563e-05,-6.313530775514664128e-06
-1.142500053677268815e-05,-3.192342410329729319e-04
-1.140000053559813067e-05,-1.564454432809725404e-04
-1.137500053442357319e-05,2.315589808858931065e-04
-1.135000053324901571e-05,1.570803869981318712e-04
-1.132500053207445823e-05,-7.924783858470618725e-05
-1.130000053089990076e-05,3.753229066205676645e-06
-1.127500052972534328e-05,-4.726630577351897955e-04
-1.125000052855078580e-05,7.455384184140712023e-05
-1.122500052737623001e-05,8.221720054280012846e-05
-1.120000052620167253e-05,8.510764018865302205e-05
-1.117500052502711506e-05,-8.024324779398739338e-05
-1.115000052385255758e-05,-7.696127431700006127e-05
-1.112500052267800010e-05,-1.622034178581088781e-04
-1.110000052150344262e-05,-2.336526813451200724e-04
-1.107500052032888514e-05,-2.390256850048899651e-04
-1.105000051915432766e-05,-7.661504787392914295e-05
-1.102500051797977018e-05,-3.186185786034911871e-04
-1.100000051680521270e-05,0.000000000000000000e+00
-1.097500051563065692e-05,-1.775796842906629536e-09
-1.095000051445609944e-05,-1.565946877235546708e-04
-1.092500051328154196e-05,-1.523468672530725598e-04
-1.090000051210698448e-05,-1.498956698924303055e-04
-1.087500051093242701e-05,-2.398275682935491204e-04
-1.085000050975786953e-05,3.026532112926361151e-06
-1.082500050858331205e-05,-2.425701968604698777e-04
-1.080000050740875457e-05,1.899434096230834257e-06
-1.077500050623419709e-05,-5.288543434289749712e-06
-1.075000050505963961e-05,7.998798537300899625e-05
-1.072500050388508383e-05,8.813488966552540660e-05
-1.070000050271052635e-05,-2.446358266752213240e-04
-1.067500050153596887e-05,-1.495299075031653047e-04
-1.065000050036141139e-05,1.492764422437176108e-04
-1.062500049918685391e-05,-1.590387109899893403e-04
-1.060000049801229643e-05,-1.611877960385754704e-04
-1.057500049683773895e-05,-8.206836355384439230e-05
-1.055000049566318148e-05,2.372822636971250176e-04
-1.052500049448862400e-05,-7.551054295618087053e-06
-1.050000049331406821e-05,-1.647445751586928964e-04
-1.047500049213951073e-05,-1.657015091041103005e-04
-1.045000049096495326e-05,-2.375889307586476207e-04
-1.042500048979039578e-05,7.084739627316594124e-05
-1.040000048861583830e-05,2.339042403036728501e-04
-1.037500048744128082e-05,1.603628479642793536e-04
-1.035000048626672334e-05,-7.709286728641018271e-05
-1.032500048509216586e-05,-7.390715950350568164e-07
-1.030000048391760838e-05,8.511567284585908055e-05
-1.027500048274305090e-05,2.369290159549564123e-04
-1.025000048156849512e-05,-7.770173397148028016e-05
-1.022500048039393764e-05,-1.654768420848995447e-04
-1.020000047921938016e-05,8.068931492744013667e-05
-1.017500047804482268e-05,-8.527668251190334558e-05
-1.015000047687026520e-05,-1.528636676084715873e-05
-1.012500047569570773e-05,-7.976944471010938287e-05
-1.010000047452115025e-05,5.186921043787151575e-07
-1.007500047334659277e-05,-7.656945672351866961e-05
-1.005000047217203529e-05,-5.175921160116558895e-06
-1.002500047099747781e-05,2.317456965101882815e-04
-1.000000046982292203e-05,-8.510697080055251718e-05
-9.975000468648364548e-06,1.595854701008647680e-04
-9.950000467473807069e-06,7.960496441228315234e-05
-9.925000466299249591e-06,2.350028225919231772e-04
-9.900000465124692112e-06,3.908482322003692389e-04
-9.875000463950134633e-06,7.985309639479964972e-05
-9.850000462775577155e-06,5.521878847503103316e-06
-9.825000461601019676e-06,3.136426967103034258e-04
-9.800000460426462197e-06,3.958528977818787098e-04
-9.775000459251906412e-06,1.568095176480710506e-04
-9.750000458077348934e-06,-8.733623690204694867e-05
-9.725000456902791455e-06,3.138858301099389791e-04
-9.700000455728233976e-06,8.301655179820954800e-05
-9.675000454553676498e-06,7.346111669903621078e-05
-9.650000453379119019e-06,1.488348934799432755e-04
-9.625000452204561540e-06,7.428532262565568089e-05
-9.600000451030004061e-06,1.595857902429997921e-04
-9.575000449855446583e-06,7.731099321972578764e-05
-9.550000448680889104e-06,7.960357470437884331e-05
-9.525000447506333319e-06,7.924802048364654183e-05
-9.500000446331775841e-06,3.084385243710130453e-04
-9.475000445157218362e-06,-1.598416274646297097e-04
-9.450000443982660883e-06,-8.252385305240750313e-05
-9.425000442808103405e-06,7.723167072981595993e-05
-9.400000441633545926e-06,1.487975532654672861e-04
-9.375000440458988447e-06,2.357364137424156070e-04
-9.350000439284430968e-06,7.065512477311131079e-07
-9.325000438109873490e-06,8.559626439819112420e-05
-9.300000436935316011e-06,-2.889463075916864909e-06
-9.275000435760760226e-06,1.530545705463737249e-04
-9.250000434586202748e-06,2.313577715540304780e-04
-9.225000433411645269e-06,7.985563570400699973e-05
-9.200000432237087790e-06,1.570794411236420274e-04
-9.175000431062530312e-06,7.448062387993559241e-05
-9.150000429887972833e-06,1.544606639072299004e-04
-9.125000428713415354e-06,-1.195307413581758738e-05
-9.100000427538857875e-06,7.447759708156809211e-05
-9.075000426364300397e-06,-4.989491571905091405e-06
-9.050000425189744612e-06,-1.643529540160670877e-04
-9.025000424015187133e-06,2.321617939742282033e-04
-9.000000422840629655e-06,6.929074152139946818e-05
-8.975000421666072176e-06,-7.673922664253041148e-05
-8.950000420491514697e-06,3.380927182661253028e-06
-8.925000419316957219e-06,-3.229417089301023225e-08
-8.900000418142399740e-06,-5.115011845191475004e-06
-8.875000416967842261e-06,1.493113377364352345e-04
-8.850000415793284782e-06,-8.476035873172804713e-05
-8.825000414618727304e-06,-2.439290983602404594e-04
-8.800000413444171519e-06,-5.433514616015600041e-06
-8.775000412269614040e-06,7.985343108884990215e-05
-8.750000411095056562e-06,7.730440120212733746e-05
-8.725000409920499083e-06,-1.477392506785690784e-04
-8.700000408745941604e-06,8.565940515836700797e-05
-8.675000407571384126e-06,1.545389532111585140e-04
-8.650000406396826647e-06,-2.414393966319039464e-04
-8.625000405222269168e-06,7.217607344500720501e-05
-8.600000404047711689e-06,-3.239221114199608564e-04
-8.575000402873154211e-06,-4.008703981526196003e-04
-8.550000401698598426e-06,8.266137592727318406e-05
-8.525000400524040947e-06,3.818318248249852331e-07
-8.500000399349483469e-06,-1.618526875972747803e-04
-8.475000398174925990e-06,-1.508934510638937354e-04
-8.450000397000368511e-06,-3.993877617176622152e-04
-8.425000395825811033e-06,-7.609377462358679622e-06
-8.400000394651253554e-06,-1.622045238036662340e-04
-8.375000393476696075e-06,-2.413821785012260079e-04
-8.350000392302138596e-06,8.262254414148628712e-05
-8.325000391127582812e-06,-3.213795134797692299e-04
-8.300000389953025333e-06,-4.789230006281286478e-04
-8.275000388778467854e-06,-2.357781195314601064e-04
-8.250000387603910376e-06,-8.038322994252666831e-05
-8.225000386429352897e-06,-3.161160857416689396e-04
-8.200000385254795418e-06,-8.207905921153724194e-05
-8.175000384080237939e-06,8.141027137753553689e-06
-8.150000382905680461e-06,-2.310041018063202500e-04
-8.125000381731122982e-06,3.414468892515287735e-06
-8.100000380556565503e-06,-7.883849320933222771e-05
-8.075000379382009719e-06,-2.424094564048573375e-04
-8.050000378207452240e-06,-1.576169161126017570e-04
-8.025000377032894761e-06,-3.076092107221484184e-04
-8.000000375858337283e-06,2.576493443484650925e-06
-7.975000374683779804e-06,-2.362682280363515019e-04
-7.950000373509222325e-06,-1.537035132059827447e-04
-7.925000372334664846e-06,-2.361923689022660255e-04
-7.900000371160107368e-06,-1.512973831268027425e-04
-7.875000369985549889e-06,-7.533355983468936756e-06
-7.850000368810992410e-06,-3.942638286389410496e-04
-7.825000367636436626e-06,3.777684867145580938e-07
-7.800000366461879147e-06,-2.388041029917076230e-04
-7.775000365287321668e-06,-4.044047763329672307e-09
-7.750000364112764190e-06,-1.620674593141302466e-04
-7.725000362938206711e-06,-1.520173100288957357e-04
-7.700000361763649232e-06,-7.774203550070524216e-05
-7.675000360589091753e-06,-2.310111594852060080e-04
-7.650000359414534275e-06,-2.370659931330010295e-04
-7.625000358239977643e-06,-3.813906914729159325e-06
-7.600000357065420164e-06,-2.310091804247349501e-04
-7.575000355890862686e-06,-1.616800436750054359e-04
-7.550000354716305207e-06,-1.489238784415647388e-04
-7.525000353541748575e-06,-2.675332552826148458e-06
-7.500000352367191097e-06,6.932306860107928514e-05
-7.475000351192633618e-06,-1.620616385480388999e-04
-7.450000350018076139e-06,7.722936425125226378e-05
-7.425000348843519507e-06,9.033185051521286368e-06
-7.400000347668962029e-06,1.541865058243274689e-04
-7.375000346494404550e-06,1.591735635884106159e-04
-7.350000345319847071e-06,7.963575626490637660e-05
-7.325000344145289593e-06,7.709078636253252625e-05
-7.300000342970732961e-06,-8.232116670114919543e-05
-7.275000341796175482e-06,2.362645318498834968e-04
-7.250000340621618004e-06,-1.179089940706035122e-05
-7.225000339447060525e-06,-1.622018753550946712e-04
-7.200000338272503046e-06,-1.580385287525132298e-04
-7.175000337097946414e-06,7.038805538428505315e-09
-7.150000335923388936e-06,1.584395213285461068e-04
-7.125000334748831457e-06,4.648987960536032915e-04
-7.100000333574273978e-06,-1.643136347411200404e-04
-7.075000332399716500e-06,2.366771077504381537e-04
-7.050000331225159868e-06,-3.628024160207132809e-06
-7.025000330050602389e-06,2.311458083568140864e-04
-7.000000328876044911e-06,1.562027755426242948e-04
-6.975000327701487432e-06,8.134239760693162680e-05
-6.950000326526929953e-06,1.541921228636056185e-04
-6.925000325352373321e-06,2.425471175229176879e-04
-6.900000324177815843e-06,2.287873649038374424e-04
-6.875000323003258364e-06,3.087013901676982641e-04
-6.850000321828700885e-06,-2.286732296852278523e-06
-6.825000320654143407e-06,1.541941310279071331e-04
-6.800000319479586775e-06,3.175207530148327351e-04
-6.775000318305029296e-06,3.191463183611631393e-04
-6.750000317130471817e-06,1.480573118897154927e-04
-6.725000315955914339e-06,2.445979916956275702e-04
-6.700000314781357707e-06,2.414433402009308338e-04
-6.675000313606800228e-06,7.293193630175665021e-05
-6.650000312432242750e-06,7.368163642240688205e-05
-6.625000311257685271e-06,3.138883039355278015e-04
-6.600000310083127792e-06,8.288233220810070634e-05
-6.575000308908571161e-06,7.880435441620647907e-05
-6.550000307734013682e-06,3.162513603456318378e-04
-6.525000306559456203e-06,-5.993272679916117340e-06
-6.500000305384898724e-06,2.344239037483930588e-04
-6.475000304210341246e-06,7.635372458025813103e-05
-6.450000303035784614e-06,1.515146432211622596e-04
-6.425000301861227135e-06,2.378049539402127266e-04
-6.400000300686669657e-06,6.891455996083095670e-05
-6.375000299512112178e-06,3.087695513386279345e-04
-6.350000298337554699e-06,1.569491578266024590e-04
-6.325000297162998068e-06,2.369327849010005593e-04
-6.300000295988440589e-06,1.570815511513501406e-04
-6.275000294813883110e-06,8.012895705178380013e-05
-6.250000293639325631e-06,2.262427151435986161e-04
-6.225000292464768153e-06,2.420485106995329261e-04
-6.200000291290211521e-06,-1.480905098105722573e-06
-6.175000290115654042e-06,1.599276583874598145e-04
-6.150000288941096564e-06,-2.416974748484790325e-04
-6.125000287766539085e-06,5.486508598551154137e-06
-6.100000286591981606e-06,3.085069183725863695e-04
-6.075000285417424975e-06,-1.588489394634962082e-04
-6.050000284242867496e-06,-1.562001125421375036e-04
-6.025000283068310017e-06,8.257425361080095172e-05
-6.000000281893752538e-06,3.080694295931607485e-04
-5.975000280719195907e-06,2.342475927434861660e-04
-5.950000279544638428e-06,-1.562698307679966092e-04
-5.925000278370080949e-06,1.621629635337740183e-04
-5.900000277195523471e-06,-7.247814210131764412e-05
-5.875000276020965992e-06,-8.838569920044392347e-05
-5.850000274846409360e-06,1.455403544241562486e-04
-5.825000273671851882e-06,-1.561963872518390417e-04
-5.800000272497294403e-06,1.575590722495689988e-04
-5.775000271322736924e-06,-1.461509527871385217e-04
-5.750000270148179445e-06,-8.291401172755286098e-05
-5.725000268973622814e-06,-1.592380722286179662e-04
-5.700000267799065335e-06,-2.361873339395970106e-04
-5.675000266624507856e-06,1.353655108005114016e-07
-5.650000265449950378e-06,-7.717090193182229996e-05
-5.625000264275392899e-06,-2.409837861705454998e-06
-5.600000263100836267e-06,-1.617155649000778794e-04
-5.575000261926278789e-06,-1.618143433006480336e-04
-5.550000260751721310e-06,-1.535659393994137645e-04
-5.525000259577163831e-06,-1.615008222870528698e-04
-5.500000258402606352e-06,-1.594552450114861131e-04
-5.475000257228049721e-06,-3.159806365147233009e-04
-5.450000256053492242e-06,-7.573510083602741361e-05
-5.425000254878934763e-06,-3.185226232744753361e-04
-5.400000253704377285e-06,-8.402013190789148211e-05
-5.375000252529819806e-06,-2.416993665974587202e-04
-5.350000251355263174e-06,-8.470207103528082371e-05
-5.325000250180705695e-06,-2.391653542872518301e-04
-5.300000249006148217e-06,-3.930735692847520113e-04
-5.275000247831590738e-06,-1.588311715750023723e-04
-5.250000246657034106e-06,-4.753484099637717009e-04
-5.225000245482476628e-06,-1.644312433199957013e-04
-5.200000244307919149e-06,-1.635858498048037291e-04
-5.175000243133361670e-06,3.489913638077268843e-07
-5.150000241958804192e-06,-1.513416646048426628e-04
-5.125000240784247560e-06,-3.186604590155184269e-04
-5.100000239609690081e-06,-2.369425055803731084e-04
-5.075000238435132602e-06,-3.957535664085298777e-04
-5.050000237260575124e-06,-3.213007003068923950e-04
-5.025000236086017645e-06,-2.344298700336366892e-04
-5.000000234911461013e-06,-2.339346101507544518e-04
-4.975000233736903535e-06,-7.999024819582700729e-05
-4.950000232562346056e-06,-1.540501980343833566e-04
-4.925000231387788577e-06,-7.668344187550246716e-05
-4.900000230213231099e-06,-1.499276258982717991e-04
-4.875000229038674467e-06,-3.159805492032319307e-04
-4.850000227864116988e-06,-7.437768363161012530e-05
-4.825000226689559509e-06,-7.858054595999419689e-05
-4.800000225515002031e-06,-7.695631211390718818e-05
-4.775000224340444552e-06,-8.784264196037838701e-07
-4.750000223165887920e-06,-8.510245970683172345e-05
-4.725000221991330442e-06,8.485616854159161448e-05
-4.700000220816772963e-06,-4.848991920880507678e-06
-4.675000219642215484e-06,2.366492708461009897e-06
-4.650000218467658006e-06,-2.500233904356718995e-06
-4.625000217293101374e-06,1.610421750228852034e-04
-4.600000216118543895e-06,2.894634462791145779e-06
-4.575000214943986416e-06,3.029045274161035195e-06
-4.550000213769428938e-06,5.257954853732371703e-06
-4.525000212594872306e-06,-2.285962864334578626e-06
-4.500000211420314827e-06,1.531652233097702265e-04
-4.475000210245757349e-06,-1.587822916917502880e-04
-4.450000209071199870e-06,8.510863699484616518e-05
-4.425000207896642391e-06,2.454812033647613134e-07
-4.400000206722085760e-06,3.107488737441599369e-04
-4.375000205547528281e-06,3.138202591799199581e-04
-4.350000204372970802e-06,-8.050999895203858614e-05
-4.325000203198413323e-06,2.974335529870586470e-06
-4.300000202023855845e-06,1.610506296856328845e-04
-4.275000200849299213e-06,1.585679710842669010e-04
-4.250000199674741734e-06,1.466445683035999537e-04
-4.225000198500184256e-06,2.402891695965081453e-04
-4.200000197325626777e-06,7.483084482373669744e-05
-4.175000196151069298e-06,-1.618437818251550198e-04
-4.150000194976512667e-06,6.916741403983905911e-05
-4.125000193801955188e-06,2.391615416854619980e-04
-4.100000192627397709e-06,1.595299254404380918e-04
-4.075000191452840230e-06,2.412884932709857821e-04
-4.050000190278282752e-06,2.373296883888542652e-04
-4.025000189103726120e-06,5.476034129969775677e-04
-4.000000187929168641e-06,7.998295041033998132e-05
-3.975000186754611163e-06,-9.382089774589985609e-05
-3.950000185580053684e-06,-8.739354234421625733e-05
-3.925000184405496205e-06,6.627229595324024558e-05
-3.900000183230939573e-06,3.128357930108904839e-04
-3.875000182056382095e-06,2.391657035332173109e-04
-3.850000180881824616e-06,3.061222669202834368e-04
-3.825000179707267137e-06,1.518236676929518580e-04
-3.800000178532710082e-06,7.999010995263233781e-05
-3.775000177358152603e-06,1.519575307611376047e-04
-3.750000176183595548e-06,7.184633432189002633e-05
